VAR=DATATYPE="MOSFET"
VAR=DATE="20120307"
VAR=TIME="170152"
VAR=STATUS="PASS"
VAR=T="150"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT IG IG_ATT IB IB_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1 1 1 1 1"
*
*
1.0000e-01  0.0000e+00  6.8000e-01  1.3631e-04  1  1.3633e-04  1  8.8400e-11  1  1.5466e-08  1
1.0000e-01  0.0000e+00  7.0000e-01  1.4867e-04  1  1.4868e-04  1  1.0004e-10  1  1.5409e-08  1
1.0000e-01  0.0000e+00  7.2000e-01  1.6102e-04  1  1.6102e-04  1  1.1282e-10  1  1.5496e-08  1
1.0000e-01  0.0000e+00  7.4000e-01  1.7334e-04  1  1.7335e-04  1  1.2696e-10  1  1.5491e-08  1
1.0000e-01  0.0000e+00  7.6000e-01  1.8555e-04  1  1.8555e-04  1  1.4244e-10  1  1.5573e-08  1
1.0000e-01  0.0000e+00  7.8000e-01  1.9763e-04  1  1.9758e-04  1  1.5950e-10  1  1.5647e-08  1
1.0000e-01  0.0000e+00  8.0000e-01  2.0945e-04  1  2.0945e-04  1  1.7815e-10  1  1.5588e-08  1
1.0000e-01  0.0000e+00  8.2000e-01  2.2105e-04  1  2.2109e-04  1  1.9859e-10  1  1.5733e-08  1
1.0000e-01  0.0000e+00  8.4000e-01  2.3232e-04  1  2.3243e-04  1  2.2081e-10  1  1.5699e-08  1
1.0000e-01  0.0000e+00  8.6000e-01  2.4326e-04  1  2.4327e-04  1  2.4489e-10  1  1.5750e-08  1
1.0000e-01  0.0000e+00  8.8000e-01  2.5414e-04  1  2.5413e-04  1  2.7118e-10  1  1.5746e-08  1
1.0000e-01  0.0000e+00  9.0000e-01  2.6469e-04  1  2.6471e-04  1  2.9959e-10  1  1.5782e-08  1
1.0000e-01  0.0000e+00  9.2000e-01  2.7519e-04  1  2.7519e-04  1  3.3069e-10  1  1.5897e-08  1
1.0000e-01  0.0000e+00  9.4000e-01  2.8512e-04  1  2.8513e-04  1  3.6397e-10  1  1.5906e-08  1
1.0000e-01  0.0000e+00  9.6000e-01  2.9488e-04  1  2.9485e-04  1  4.0020e-10  1  1.6008e-08  1
1.0000e-01  0.0000e+00  9.8000e-01  3.0433e-04  1  3.0431e-04  1  4.3882e-10  1  1.5894e-08  1
1.0000e-01  0.0000e+00  1.0000e+00  3.1333e-04  1  3.1323e-04  1  4.8077e-10  1  1.6034e-08  1
1.0000e-01  0.0000e+00  1.0200e+00  3.2221e-04  1  3.2225e-04  1  5.2552e-10  1  1.6022e-08  1
1.0000e-01  0.0000e+00  1.0400e+00  3.3086e-04  1  3.3085e-04  1  5.7372e-10  1  1.6016e-08  1
1.0000e-01  0.0000e+00  1.0600e+00  3.3916e-04  1  3.3913e-04  1  6.2515e-10  1  1.6113e-08  1
1.0000e-01  0.0000e+00  1.0800e+00  3.4702e-04  1  3.4711e-04  1  6.8016e-10  1  1.6059e-08  1
1.0000e-01  0.0000e+00  1.1000e+00  3.5483e-04  1  3.5481e-04  1  7.3890e-10  1  1.6170e-08  1
1.0000e-01  0.0000e+00  1.1200e+00  3.6231e-04  1  3.6231e-04  1  8.0195e-10  1  1.6207e-08  1
1.0000e-01  0.0000e+00  1.1400e+00  3.6954e-04  1  3.6960e-04  1  8.6889e-10  1  1.6254e-08  1
1.0000e-01  0.0000e+00  1.1600e+00  3.7669e-04  1  3.7667e-04  1  9.4038e-10  1  1.6298e-08  1
1.0000e-01  0.0000e+00  1.1800e+00  3.8311e-04  1  3.8352e-04  1  9.8330e-10  1  1.6300e-08  1
1.0000e-01  0.0000e+00  1.2000e+00  3.9013e-04  1  3.9011e-04  1  1.1013e-09  1  1.6224e-08  1
1.0000e-01  0.0000e+00  1.2100e+00  3.9333e-04  1  3.9337e-04  1  1.1437e-09  1  1.6270e-08  1
1.0000e-01  -3.0000e-01  -6.0000e-01  -2.8851e-08  1  3.0594e-08  1  -3.8285e-11  1  5.9639e-08  1
1.0000e-01  -3.0000e-01  -5.8000e-01  -2.8850e-08  1  3.0605e-08  1  -3.5125e-11  1  5.9387e-08  1
1.0000e-01  -3.0000e-01  -5.6000e-01  -2.8847e-08  1  3.0600e-08  1  -3.2131e-11  1  5.9370e-08  1
1.0000e-01  -3.0000e-01  -5.4000e-01  -2.8849e-08  1  3.0588e-08  1  -2.9408e-11  1  5.9367e-08  1
1.0000e-01  -3.0000e-01  -5.2000e-01  -2.8852e-08  1  3.0568e-08  1  -2.6735e-11  1  5.9350e-08  1
1.0000e-01  -3.0000e-01  -5.0000e-01  -2.8860e-08  1  3.0588e-08  1  -2.4277e-11  1  5.9356e-08  1
1.0000e-01  -3.0000e-01  -4.8000e-01  -2.8858e-08  1  3.0583e-08  1  -2.1901e-11  1  5.9360e-08  1
1.0000e-01  -3.0000e-01  -4.6000e-01  -2.8859e-08  1  3.0571e-08  1  -1.9508e-11  1  5.9371e-08  1
1.0000e-01  -3.0000e-01  -4.4000e-01  -2.8859e-08  1  3.0590e-08  1  -1.7075e-11  1  5.9381e-08  1
1.0000e-01  -3.0000e-01  -4.2000e-01  -2.8826e-08  1  3.0592e-08  1  -1.4593e-11  1  5.9372e-08  1
1.0000e-01  -3.0000e-01  -4.0000e-01  -2.8847e-08  1  3.0592e-08  1  -1.2077e-11  1  5.9375e-08  1
1.0000e-01  -3.0000e-01  -3.8000e-01  -2.8845e-08  1  3.0595e-08  1  -9.4270e-12  1  5.9372e-08  1
1.0000e-01  -3.0000e-01  -3.6000e-01  -2.8831e-08  1  3.0591e-08  1  -6.8642e-12  1  5.9358e-08  1
1.0000e-01  -3.0000e-01  -3.4000e-01  -2.8844e-08  1  3.0588e-08  1  -4.4987e-12  1  5.9369e-08  1
1.0000e-01  -3.0000e-01  -3.2000e-01  -2.8809e-08  1  3.0601e-08  1  -2.4241e-12  1  5.9344e-08  1
1.0000e-01  -3.0000e-01  -3.0000e-01  -2.8839e-08  1  3.0586e-08  1  -7.8752e-13  1  5.9368e-08  1
1.0000e-01  -3.0000e-01  -2.8000e-01  -2.8845e-08  1  3.0596e-08  1  5.3176e-13  1  5.9392e-08  1
1.0000e-01  -3.0000e-01  -2.6000e-01  -2.8832e-08  1  3.0572e-08  1  1.5004e-12  1  5.9387e-08  1
1.0000e-01  -3.0000e-01  -2.4000e-01  -2.8832e-08  1  3.0616e-08  1  2.2952e-12  1  5.9388e-08  1
1.0000e-01  -3.0000e-01  -2.2000e-01  -2.8800e-08  1  3.0628e-08  1  2.7992e-12  1  5.9405e-08  1
1.0000e-01  -3.0000e-01  -2.0000e-01  -2.8761e-08  1  3.0654e-08  1  3.3210e-12  1  5.9414e-08  1
1.0000e-01  -3.0000e-01  -1.8000e-01  -2.8757e-08  1  3.0692e-08  1  3.6504e-12  1  5.9406e-08  1
1.0000e-01  -3.0000e-01  -1.6000e-01  -2.8701e-08  1  3.0730e-08  1  3.9694e-12  1  5.9407e-08  1
1.0000e-01  -3.0000e-01  -1.4000e-01  -2.8629e-08  1  3.0783e-08  1  4.2201e-12  1  5.9376e-08  1
1.0000e-01  -3.0000e-01  -1.2000e-01  -2.8543e-08  1  3.0879e-08  1  4.5521e-12  1  5.9394e-08  1
1.0000e-01  -3.0000e-01  -1.0000e-01  -2.8405e-08  1  3.1025e-08  1  4.7844e-12  1  5.9347e-08  1
1.0000e-01  -3.0000e-01  -8.0000e-02  -2.8193e-08  1  3.1235e-08  1  5.0082e-12  1  5.9371e-08  1
1.0000e-01  -3.0000e-01  -6.0000e-02  -2.7902e-08  1  3.1527e-08  1  5.2899e-12  1  5.9350e-08  1
1.0000e-01  -3.0000e-01  -4.0000e-02  -2.7457e-08  1  3.1943e-08  1  5.5187e-12  1  5.9384e-08  1
1.0000e-01  -3.0000e-01  -2.0000e-02  -2.6813e-08  1  3.2599e-08  1  5.8619e-12  1  5.9367e-08  1
1.0000e-01  -3.0000e-01  0.0000e+00  -2.5872e-08  1  3.3543e-08  1  6.0633e-12  1  5.9392e-08  1
1.0000e-01  -3.0000e-01  2.0000e-02  -2.4443e-08  1  3.4969e-08  1  6.4313e-12  1  5.9356e-08  1
1.0000e-01  -3.0000e-01  4.0000e-02  -2.2388e-08  1  3.7011e-08  1  6.6944e-12  1  5.9366e-08  1
1.0000e-01  -3.0000e-01  6.0000e-02  -1.9374e-08  1  4.0056e-08  1  7.0452e-12  1  5.9378e-08  1
1.0000e-01  -3.0000e-01  8.0000e-02  -1.4906e-08  1  4.4511e-08  1  7.3876e-12  1  5.9374e-08  1
1.0000e-01  -3.0000e-01  1.0000e-01  -8.3491e-09  1  5.1055e-08  1  7.7981e-12  1  5.9372e-08  1
1.0000e-01  -3.0000e-01  1.2000e-01  1.2407e-09  1  6.0664e-08  1  8.2669e-12  1  5.9385e-08  1
1.0000e-01  -3.0000e-01  1.4000e-01  1.5385e-08  1  7.4768e-08  1  8.6758e-12  1  5.9367e-08  1
1.0000e-01  -3.0000e-01  1.6000e-01  3.6066e-08  1  9.5486e-08  1  9.2049e-12  1  5.9414e-08  1
1.0000e-01  -3.0000e-01  1.8000e-01  6.6275e-08  1  1.2558e-07  1  9.6667e-12  1  5.9408e-08  1
1.0000e-01  -3.0000e-01  2.0000e-01  1.1016e-07  1  1.6964e-07  1  1.0321e-11  1  5.9439e-08  1
1.0000e-01  -3.0000e-01  2.2000e-01  1.7386e-07  1  2.3329e-07  1  1.0959e-11  1  5.9414e-08  1
1.0000e-01  -3.0000e-01  2.4000e-01  2.6659e-07  1  3.2603e-07  1  1.1646e-11  1  5.9414e-08  1
1.0000e-01  -3.0000e-01  2.6000e-01  4.0039e-07  1  4.5988e-07  1  1.2454e-11  1  5.9397e-08  1
1.0000e-01  -3.0000e-01  2.8000e-01  5.9166e-07  1  6.5104e-07  1  1.3331e-11  1  5.9410e-08  1
1.0000e-01  -3.0000e-01  3.0000e-01  8.6313e-07  1  9.2309e-07  1  1.4275e-11  1  5.9401e-08  1
1.0000e-01  -3.0000e-01  3.2000e-01  1.2463e-06  1  1.3049e-06  1  1.5396e-11  1  5.9401e-08  1
1.0000e-01  -3.0000e-01  3.4000e-01  1.7782e-06  1  1.8367e-06  1  1.6653e-11  1  5.9406e-08  1
1.0000e-01  -3.0000e-01  3.6000e-01  2.5108e-06  1  2.5692e-06  1  1.8013e-11  1  5.9414e-08  1
1.0000e-01  -3.0000e-01  3.8000e-01  3.5061e-06  1  3.5625e-06  1  1.9550e-11  1  5.9420e-08  1
1.0000e-01  -3.0000e-01  4.0000e-01  4.8390e-06  1  4.9026e-06  1  2.1390e-11  1  5.9402e-08  1
1.0000e-01  -3.0000e-01  4.2000e-01  6.6031e-06  1  6.6538e-06  1  2.3410e-11  1  5.9410e-08  1
1.0000e-01  -3.0000e-01  4.4000e-01  8.8589e-06  1  8.9163e-06  1  2.5731e-11  1  5.9401e-08  1
1.0000e-01  -3.0000e-01  4.6000e-01  1.1794e-05  1  1.1845e-05  1  2.8462e-11  1  5.9438e-08  1
1.0000e-01  -3.0000e-01  4.8000e-01  1.5360e-05  1  1.5418e-05  1  3.1594e-11  1  5.9411e-08  1
1.0000e-01  -3.0000e-01  5.0000e-01  1.9743e-05  1  1.9800e-05  1  3.5124e-11  1  5.9427e-08  1
1.0000e-01  -3.0000e-01  5.2000e-01  2.4975e-05  1  2.5013e-05  1  3.9093e-11  1  5.9466e-08  1
1.0000e-01  -3.0000e-01  5.4000e-01  3.1088e-05  1  3.1133e-05  1  4.3710e-11  1  5.9459e-08  1
1.0000e-01  -3.0000e-01  5.6000e-01  3.8078e-05  1  3.8126e-05  1  4.8916e-11  1  5.9461e-08  1
1.0000e-01  -3.0000e-01  5.8000e-01  4.5926e-05  1  4.5964e-05  1  5.4828e-11  1  5.9466e-08  1
1.0000e-01  -3.0000e-01  6.0000e-01  5.4648e-05  1  5.4685e-05  1  6.1470e-11  1  5.9502e-08  1
1.0000e-01  -3.0000e-01  6.2000e-01  6.4122e-05  1  6.4168e-05  1  6.8992e-11  1  5.9488e-08  1
1.0000e-01  -3.0000e-01  6.4000e-01  7.4285e-05  1  7.4333e-05  1  7.7482e-11  1  5.9535e-08  1
1.0000e-01  -3.0000e-01  6.6000e-01  8.5046e-05  1  8.5084e-05  1  8.6790e-11  1  5.9528e-08  1
1.0000e-01  -3.0000e-01  6.8000e-01  9.6115e-05  1  9.6387e-05  1  9.7282e-11  1  5.9554e-08  1
1.0000e-01  -3.0000e-01  7.0000e-01  1.0800e-04  1  1.0803e-04  1  1.0904e-10  1  5.9554e-08  1
1.0000e-01  -3.0000e-01  7.2000e-01  1.1993e-04  1  1.1995e-04  1  1.2182e-10  1  5.9555e-08  1
1.0000e-01  -3.0000e-01  7.4000e-01  1.3201e-04  1  1.3204e-04  1  1.3602e-10  1  5.9553e-08  1
1.0000e-01  -3.0000e-01  7.6000e-01  1.4423e-04  1  1.4427e-04  1  1.5166e-10  1  5.9576e-08  1
1.0000e-01  -3.0000e-01  7.8000e-01  1.5621e-04  1  1.5647e-04  1  1.6876e-10  1  5.9557e-08  1
1.0000e-01  -3.0000e-01  8.0000e-01  1.6857e-04  1  1.6862e-04  1  1.8758e-10  1  5.9607e-08  1
1.0000e-01  -3.0000e-01  8.2000e-01  1.8065e-04  1  1.8069e-04  1  2.0816e-10  1  5.9573e-08  1
1.0000e-01  -3.0000e-01  8.4000e-01  1.9256e-04  1  1.9262e-04  1  2.3034e-10  1  5.9596e-08  1
1.0000e-01  -3.0000e-01  8.6000e-01  2.0425e-04  1  2.0430e-04  1  2.5457e-10  1  5.9677e-08  1
1.0000e-01  -3.0000e-01  8.8000e-01  2.1571e-04  1  2.1575e-04  1  2.8092e-10  1  5.9628e-08  1
1.0000e-01  -3.0000e-01  9.0000e-01  2.2683e-04  1  2.2685e-04  1  3.0940e-10  1  5.9656e-08  1
1.0000e-01  -3.0000e-01  9.2000e-01  2.3787e-04  1  2.3789e-04  1  3.4039e-10  1  5.9643e-08  1
1.0000e-01  -3.0000e-01  9.4000e-01  2.4862e-04  1  2.4864e-04  1  3.7390e-10  1  5.9596e-08  1
1.0000e-01  -3.0000e-01  9.6000e-01  2.5906e-04  1  2.5911e-04  1  4.1004e-10  1  5.9649e-08  1
1.0000e-01  -3.0000e-01  9.8000e-01  2.6926e-04  1  2.6928e-04  1  4.4894e-10  1  5.9642e-08  1
1.0000e-01  -3.0000e-01  1.0000e+00  2.7907e-04  1  2.7913e-04  1  4.9087e-10  1  5.9661e-08  1
1.0000e-01  -3.0000e-01  1.0200e+00  2.8865e-04  1  2.8874e-04  1  5.3591e-10  1  5.9652e-08  1
1.0000e-01  -3.0000e-01  1.0400e+00  2.9813e-04  1  2.9813e-04  1  5.8417e-10  1  5.9694e-08  1
1.0000e-01  -3.0000e-01  1.0600e+00  3.0699e-04  1  3.0706e-04  1  6.3547e-10  1  5.9748e-08  1
1.0000e-01  -3.0000e-01  1.0800e+00  3.1582e-04  1  3.1583e-04  1  6.9087e-10  1  5.9710e-08  1
1.0000e-01  -3.0000e-01  1.1000e+00  3.2423e-04  1  3.2428e-04  1  7.5001e-10  1  5.9732e-08  1
1.0000e-01  -3.0000e-01  1.1200e+00  3.3225e-04  1  3.3230e-04  1  8.1298e-10  1  5.9744e-08  1
1.0000e-01  -3.0000e-01  1.1400e+00  3.4000e-04  1  3.4005e-04  1  8.8018e-10  1  5.9749e-08  1
1.0000e-01  -3.0000e-01  1.1600e+00  3.4767e-04  1  3.4768e-04  1  9.5217e-10  1  5.9720e-08  1
1.0000e-01  -3.0000e-01  1.1800e+00  3.5322e-04  1  3.5387e-04  1  9.9502e-10  1  5.9750e-08  1
1.0000e-01  -3.0000e-01  1.2000e+00  3.6223e-04  1  3.6226e-04  1  1.1129e-09  1  5.9770e-08  1
1.0000e-01  -3.0000e-01  1.2100e+00  3.6577e-04  1  3.6573e-04  1  1.1557e-09  1  5.9777e-08  1
1.0000e-01  -5.5000e-01  -6.0000e-01  -4.0399e-08  1  4.3499e-08  1  -1.0725e-11  1  8.4083e-08  1
1.0000e-01  -5.5000e-01  -5.8000e-01  -4.0430e-08  1  4.3514e-08  1  -8.0824e-12  1  8.3890e-08  1
1.0000e-01  -5.5000e-01  -5.6000e-01  -4.0415e-08  1  4.3504e-08  1  -5.7941e-12  1  8.3869e-08  1
1.0000e-01  -5.5000e-01  -5.4000e-01  -4.0435e-08  1  4.3510e-08  1  -3.9215e-12  1  8.3834e-08  1
1.0000e-01  -5.5000e-01  -5.2000e-01  -4.0428e-08  1  4.3500e-08  1  -2.4724e-12  1  8.3888e-08  1
1.0000e-01  -5.5000e-01  -5.0000e-01  -4.0422e-08  1  4.3490e-08  1  -1.2701e-12  1  8.3904e-08  1
1.0000e-01  -5.5000e-01  -4.8000e-01  -4.0428e-08  1  4.3484e-08  1  -3.2364e-13  1  8.3840e-08  1
1.0000e-01  -5.5000e-01  -4.6000e-01  -4.0424e-08  1  4.3506e-08  1  4.9278e-13  1  8.3896e-08  1
1.0000e-01  -5.5000e-01  -4.4000e-01  -4.0457e-08  1  4.3507e-08  1  1.1831e-12  1  8.3879e-08  1
1.0000e-01  -5.5000e-01  -4.2000e-01  -4.0430e-08  1  4.3497e-08  1  1.7609e-12  1  8.3911e-08  1
1.0000e-01  -5.5000e-01  -4.0000e-01  -4.0426e-08  1  4.3496e-08  1  2.3012e-12  1  8.3869e-08  1
1.0000e-01  -5.5000e-01  -3.8000e-01  -4.0437e-08  1  4.3491e-08  1  2.8032e-12  1  8.3886e-08  1
1.0000e-01  -5.5000e-01  -3.6000e-01  -4.0402e-08  1  4.3506e-08  1  3.2556e-12  1  8.3823e-08  1
1.0000e-01  -5.5000e-01  -3.4000e-01  -4.0390e-08  1  4.3502e-08  1  3.6442e-12  1  8.3838e-08  1
1.0000e-01  -5.5000e-01  -3.2000e-01  -4.0392e-08  1  4.3486e-08  1  4.0866e-12  1  8.3823e-08  1
1.0000e-01  -5.5000e-01  -3.0000e-01  -4.0384e-08  1  4.3518e-08  1  4.4550e-12  1  8.3823e-08  1
1.0000e-01  -5.5000e-01  -2.8000e-01  -4.0369e-08  1  4.3494e-08  1  4.8946e-12  1  8.3817e-08  1
1.0000e-01  -5.5000e-01  -2.6000e-01  -4.0384e-08  1  4.3489e-08  1  5.2568e-12  1  8.3861e-08  1
1.0000e-01  -5.5000e-01  -2.4000e-01  -4.0373e-08  1  4.3498e-08  1  5.6287e-12  1  8.3868e-08  1
1.0000e-01  -5.5000e-01  -2.2000e-01  -4.0373e-08  1  4.3518e-08  1  5.9849e-12  1  8.3848e-08  1
1.0000e-01  -5.5000e-01  -2.0000e-01  -4.0385e-08  1  4.3503e-08  1  6.4387e-12  1  8.3832e-08  1
1.0000e-01  -5.5000e-01  -1.8000e-01  -4.0355e-08  1  4.3535e-08  1  6.8512e-12  1  8.3818e-08  1
1.0000e-01  -5.5000e-01  -1.6000e-01  -4.0327e-08  1  4.3547e-08  1  7.2508e-12  1  8.3817e-08  1
1.0000e-01  -5.5000e-01  -1.4000e-01  -4.0308e-08  1  4.3536e-08  1  7.6479e-12  1  8.3841e-08  1
1.0000e-01  -5.5000e-01  -1.2000e-01  -4.0287e-08  1  4.3565e-08  1  8.0895e-12  1  8.3836e-08  1
1.0000e-01  -5.5000e-01  -1.0000e-01  -4.0217e-08  1  4.3671e-08  1  8.5393e-12  1  8.3831e-08  1
1.0000e-01  -5.5000e-01  -8.0000e-02  -4.0136e-08  1  4.3737e-08  1  9.0181e-12  1  8.3818e-08  1
1.0000e-01  -5.5000e-01  -6.0000e-02  -4.0020e-08  1  4.3818e-08  1  9.5405e-12  1  8.3779e-08  1
1.0000e-01  -5.5000e-01  -4.0000e-02  -3.9877e-08  1  4.4002e-08  1  1.0057e-11  1  8.3828e-08  1
1.0000e-01  -5.5000e-01  -2.0000e-02  -3.9632e-08  1  4.4234e-08  1  1.0610e-11  1  8.3807e-08  1
1.0000e-01  -5.5000e-01  0.0000e+00  -3.9246e-08  1  4.4569e-08  1  1.1186e-11  1  8.3821e-08  1
1.0000e-01  -5.5000e-01  2.0000e-02  -3.8732e-08  1  4.5134e-08  1  1.1811e-11  1  8.3794e-08  1
1.0000e-01  -5.5000e-01  4.0000e-02  -3.7880e-08  1  4.5922e-08  1  1.2467e-11  1  8.3785e-08  1
1.0000e-01  -5.5000e-01  6.0000e-02  -3.6722e-08  1  4.7086e-08  1  1.3147e-11  1  8.3738e-08  1
1.0000e-01  -5.5000e-01  8.0000e-02  -3.4962e-08  1  4.8844e-08  1  1.3922e-11  1  8.3725e-08  1
1.0000e-01  -5.5000e-01  1.0000e-01  -3.2387e-08  1  5.1426e-08  1  1.4653e-11  1  8.3754e-08  1
1.0000e-01  -5.5000e-01  1.2000e-01  -2.8493e-08  1  5.5284e-08  1  1.5423e-11  1  8.3743e-08  1
1.0000e-01  -5.5000e-01  1.4000e-01  -2.2898e-08  1  6.0952e-08  1  1.6349e-11  1  8.3809e-08  1
1.0000e-01  -5.5000e-01  1.6000e-01  -1.4513e-08  1  6.9335e-08  1  1.7169e-11  1  8.3815e-08  1
1.0000e-01  -5.5000e-01  1.8000e-01  -2.0950e-09  1  8.1788e-08  1  1.8080e-11  1  8.3831e-08  1
1.0000e-01  -5.5000e-01  2.0000e-01  1.6292e-08  1  1.0003e-07  1  1.9147e-11  1  8.3851e-08  1
1.0000e-01  -5.5000e-01  2.2000e-01  4.3169e-08  1  1.2682e-07  1  2.0156e-11  1  8.3831e-08  1
1.0000e-01  -5.5000e-01  2.4000e-01  8.2764e-08  1  1.6647e-07  1  2.1381e-11  1  8.3782e-08  1
1.0000e-01  -5.5000e-01  2.6000e-01  1.4058e-07  1  2.2443e-07  1  2.2591e-11  1  8.3830e-08  1
1.0000e-01  -5.5000e-01  2.8000e-01  2.2472e-07  1  3.0855e-07  1  2.3940e-11  1  8.3814e-08  1
1.0000e-01  -5.5000e-01  3.0000e-01  3.4682e-07  1  4.3056e-07  1  2.5444e-11  1  8.3836e-08  1
1.0000e-01  -5.5000e-01  3.2000e-01  5.2210e-07  1  6.0591e-07  1  2.7004e-11  1  8.3822e-08  1
1.0000e-01  -5.5000e-01  3.4000e-01  7.7283e-07  1  8.5654e-07  1  2.8744e-11  1  8.3840e-08  1
1.0000e-01  -5.5000e-01  3.6000e-01  1.1276e-06  1  1.2102e-06  1  3.0692e-11  1  8.3876e-08  1
1.0000e-01  -5.5000e-01  3.8000e-01  1.6233e-06  1  1.7062e-06  1  3.2725e-11  1  8.3831e-08  1
1.0000e-01  -5.5000e-01  4.0000e-01  2.3140e-06  1  2.3971e-06  1  3.5039e-11  1  8.3887e-08  1
1.0000e-01  -5.5000e-01  4.2000e-01  3.2533e-06  1  3.3354e-06  1  3.7575e-11  1  8.3812e-08  1
1.0000e-01  -5.5000e-01  4.4000e-01  4.5115e-06  1  4.5952e-06  1  4.0441e-11  1  8.3839e-08  1
1.0000e-01  -5.5000e-01  4.6000e-01  6.1658e-06  1  6.2476e-06  1  4.3569e-11  1  8.3838e-08  1
1.0000e-01  -5.5000e-01  4.8000e-01  8.3289e-06  1  8.4127e-06  1  4.7112e-11  1  8.3882e-08  1
1.0000e-01  -5.5000e-01  5.0000e-01  1.1134e-05  1  1.1221e-05  1  5.1079e-11  1  8.3784e-08  1
1.0000e-01  -5.5000e-01  5.2000e-01  1.4570e-05  1  1.4650e-05  1  5.5504e-11  1  8.3776e-08  1
1.0000e-01  -5.5000e-01  5.4000e-01  1.8799e-05  1  1.8859e-05  1  6.0417e-11  1  8.3770e-08  1
1.0000e-01  -5.5000e-01  5.6000e-01  2.3842e-05  1  2.3911e-05  1  6.5949e-11  1  8.3822e-08  1
1.0000e-01  -5.5000e-01  5.8000e-01  2.9735e-05  1  2.9815e-05  1  7.2152e-11  1  8.3798e-08  1
1.0000e-01  -5.5000e-01  6.0000e-01  3.6464e-05  1  3.6564e-05  1  7.9087e-11  1  8.3801e-08  1
1.0000e-01  -5.5000e-01  6.2000e-01  4.4195e-05  1  4.4256e-05  1  8.6819e-11  1  8.3855e-08  1
1.0000e-01  -5.5000e-01  6.4000e-01  5.2701e-05  1  5.2790e-05  1  9.5554e-11  1  8.3826e-08  1
1.0000e-01  -5.5000e-01  6.6000e-01  6.2013e-05  1  6.2096e-05  1  1.0524e-10  1  8.3838e-08  1
1.0000e-01  -5.5000e-01  6.8000e-01  7.2036e-05  1  7.2121e-05  1  1.1603e-10  1  8.3878e-08  1
1.0000e-01  -5.5000e-01  7.0000e-01  8.2657e-05  1  8.2733e-05  1  1.2792e-10  1  8.3843e-08  1
1.0000e-01  -5.5000e-01  7.2000e-01  9.3762e-05  1  9.3830e-05  1  1.4120e-10  1  8.3824e-08  1
1.0000e-01  -5.5000e-01  7.4000e-01  1.0527e-04  1  1.0533e-04  1  1.5578e-10  1  8.3865e-08  1
1.0000e-01  -5.5000e-01  7.6000e-01  1.1705e-04  1  1.1713e-04  1  1.7175e-10  1  8.3899e-08  1
1.0000e-01  -5.5000e-01  7.8000e-01  1.2904e-04  1  1.2911e-04  1  1.8922e-10  1  8.3914e-08  1
1.0000e-01  -5.5000e-01  8.0000e-01  1.4111e-04  1  1.4117e-04  1  2.0852e-10  1  8.3902e-08  1
1.0000e-01  -5.5000e-01  8.2000e-01  1.5321e-04  1  1.5328e-04  1  2.2939e-10  1  8.3902e-08  1
1.0000e-01  -5.5000e-01  8.4000e-01  1.6524e-04  1  1.6532e-04  1  2.5217e-10  1  8.3920e-08  1
1.0000e-01  -5.5000e-01  8.6000e-01  1.7719e-04  1  1.7723e-04  1  2.7691e-10  1  8.3906e-08  1
1.0000e-01  -5.5000e-01  8.8000e-01  1.8899e-04  1  1.8908e-04  1  3.0379e-10  1  8.3958e-08  1
1.0000e-01  -5.5000e-01  9.0000e-01  2.0059e-04  1  2.0065e-04  1  3.3280e-10  1  8.3972e-08  1
1.0000e-01  -5.5000e-01  9.2000e-01  2.1177e-04  1  2.1188e-04  1  3.6431e-10  1  8.4015e-08  1
1.0000e-01  -5.5000e-01  9.4000e-01  2.2299e-04  1  2.2304e-04  1  3.9824e-10  1  8.4034e-08  1
1.0000e-01  -5.5000e-01  9.6000e-01  2.3414e-04  1  2.3422e-04  1  4.3494e-10  1  8.4019e-08  1
1.0000e-01  -5.5000e-01  9.8000e-01  2.4479e-04  1  2.4487e-04  1  4.7421e-10  1  8.4011e-08  1
1.0000e-01  -5.5000e-01  1.0000e+00  2.5497e-04  1  2.5504e-04  1  5.1684e-10  1  8.4033e-08  1
1.0000e-01  -5.5000e-01  1.0200e+00  2.6508e-04  1  2.6512e-04  1  5.6232e-10  1  8.4084e-08  1
1.0000e-01  -5.5000e-01  1.0400e+00  2.7483e-04  1  2.7501e-04  1  6.1118e-10  1  8.4079e-08  1
1.0000e-01  -5.5000e-01  1.0600e+00  2.8436e-04  1  2.8427e-04  1  6.6327e-10  1  8.4075e-08  1
1.0000e-01  -5.5000e-01  1.0800e+00  2.9357e-04  1  2.9360e-04  1  7.1936e-10  1  8.4053e-08  1
1.0000e-01  -5.5000e-01  1.1000e+00  3.0245e-04  1  3.0252e-04  1  7.7937e-10  1  8.4214e-08  1
1.0000e-01  -5.5000e-01  1.1200e+00  3.1107e-04  1  3.1111e-04  1  8.4266e-10  1  8.4166e-08  1
1.0000e-01  -5.5000e-01  1.1400e+00  3.1942e-04  1  3.1944e-04  1  9.1080e-10  1  8.4260e-08  1
1.0000e-01  -1.1000e+00  -6.0000e-01  -7.8643e-08  1  8.8803e-08  1  5.9564e-12  1  1.6790e-07  1
1.0000e-01  -1.1000e+00  -5.8000e-01  -7.8607e-08  1  8.8816e-08  1  6.1572e-12  1  1.6750e-07  1
